N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
91.39457978455371,43.60035710422751,186.83564899649903,5.090640766217267,0.0,22.46523904101746,433.955508348762,51.44414654880104,Loamy,Madhya Pradesh,Tomato
136.5793911696959,150.54545177278615,126.04353858874373,5.823450006673608,50.78860514365894,23.21600759694808,1092.9815960888336,89.39655214449911,Loamy,Jammu & Kashmir,Apple
0.0,79.27707565381523,242.14910731509093,5.784050945737686,63.33982110480916,26.870722579796194,0.0,49.196305566461135,Loamy,Madhya Pradesh,Tomato
120.09092574692636,15.449726044337929,186.95348715035956,6.55361415436967,0.0,29.866233022690555,790.5666618143855,51.77700361489134,Clay,Maharashtra,Fig
58.59617278586576,25.813854395326207,215.6272643188334,6.253145941349068,35.86561900508873,14.348576235988698,475.9213598069798,43.920883394575995,Silt Loam,Jammu & Kashmir,Walnut
5.2644386963670655,46.98436184569803,103.13210663511612,4.840529803333696,50.429655043991204,31.368870525059798,0.0,95.35026466155182,Silt Loam,West Bengal,Brinjal
122.3836849977968,51.859609862933695,241.85573115925888,4.342497308213315,0.0,44.17795911091922,62.04286131015476,51.08436450685963,Clay,Maharashtra,Fig
318.0305619718599,141.401839949209,167.28955791100316,5.652224451737104,55.00050719895113,26.64387053431375,632.1889358371737,32.278847034406674,Loamy,Uttar Pradesh,Mango
293.85427876892373,37.85809995258564,253.91891675502393,7.1968146182916115,73.04540352502828,30.2912760785797,634.1096938697904,94.0555923867497,Volcanic,Bihar,Banana
199.77381359482632,77.16544542395394,182.30001690018497,6.731540403331256,48.01114913092389,20.38338095864473,775.3090268726339,70.01021073974897,Laterite,Odisha,Cashew
214.61856618798973,79.84905680671982,0.0,3.512911856896105,62.347922506870226,15.454368121593934,0.0,38.12167537130695,Sandy Loam,Uttar Pradesh,Potato
226.8160284541925,110.33189746219432,94.25475024454397,6.842630400199336,95.21126264997984,19.56313373130502,304.7397888482775,21.374278078230297,Black,Karnataka,Tomato
45.08025532643723,81.11117205623202,0.0,7.178248872487662,23.704691843998646,14.898614622379409,802.6963556303464,19.375804027774684,Clay,Madhya Pradesh,Onion
106.30236067481283,68.05991787512157,252.2930837876939,7.205958386339237,43.085851814961856,37.47945643597266,987.6628960415176,71.38127986067204,Sandy Loam,Maharashtra,Pomegranate
0.0,43.183187760359736,31.697462341872267,7.719657244707829,17.436963414008225,10.821966065237008,0.0,51.193096215088524,Loamy,Maharashtra,Raisins
217.24821275322245,60.42223826913394,49.57462454711979,4.502608279692077,24.549834915412877,12.785106871808614,1197.3450410320343,46.71068161731479,Black,Karnataka,Tomato
377.13956747568943,111.24434226493602,253.7796246467595,5.7978967628114635,0.10402680933945163,0.0,2424.6032179911062,111.17987422621687,Clay Loam,Jammu & Kashmir,Apple
44.9039014959659,50.882348875003885,271.6741041201851,6.625559551918677,58.56376617150138,11.219522621918731,788.1464923005653,115.529748947779,Clay,Maharashtra,Onion
166.3175252359428,0.0,133.87713070843637,8.018295621430774,0.0,34.60389120883832,1617.9599468551999,66.71872247437108,Loamy,Maharashtra,Raisins
54.6511650170723,38.40950914045165,0.0,7.57563917722546,60.38499331459239,4.417542503334339,1347.782409537802,74.38774083805698,Silt Loam,Jammu & Kashmir,Walnut
217.1524247922655,137.24772339303743,0.0,5.48686184441136,2.6453438274319225,13.654585872352488,590.9445955233106,63.379716971946664,Sandy Loam,Uttar Pradesh,Potato
227.68778762607303,72.83318694661138,0.0,5.651995885261655,43.737404642357376,18.312796732622942,412.5103192501666,82.93112048724898,Silt Loam,Odisha,Brinjal
134.96521605629832,120.46048799305692,377.5295929651627,6.559934563287707,43.10462084202641,33.77309486042505,2848.1013788136524,84.18123715157071,Volcanic,Bihar,Banana
146.7844143500547,113.27710359892299,80.2331521751344,6.508426154010321,70.13611542442594,32.70489795342252,0.0,13.070162532033152,Clay,Madhya Pradesh,Onion
165.34478764432754,23.715628446928662,189.199947417153,6.727928584530957,28.959103952580307,25.471986870836364,1040.4701225411675,42.4096725903627,Loamy,Ladakh,Apricot
128.71122075750532,78.4371223100615,339.7933044577309,6.869135236802462,58.439829870475194,8.043839312123755,1648.6671814999472,44.60065306575182,Black,Madhya Pradesh,Tomato
311.919961925722,147.00903011105623,17.057144969291073,5.840516584019966,23.089442145437317,24.11154292496348,1573.6160947376463,51.5195031415268,Clay Loam,Jammu & Kashmir,Apple
248.02204742746883,9.120080654449303,579.913755781823,9.63964804921005,6.033628989138579,41.842519277959134,0.0,36.75905687059601,Sandy,Rajasthan,Dates
75.47235547665855,13.446765966525817,182.3492693434881,5.940272006333771,60.81386308298125,24.45884449399172,129.1972617410797,3.689064312012057,Loamy,Himachal Pradesh,Almond
152.87331625972075,110.22505752502957,88.8173805616306,4.306654518395453,48.55887942630268,6.724138708522503,1291.1177443881838,9.911584425839592,Sandy Loam,Uttar Pradesh,Potato
280.5316100950219,54.02974836810153,237.92353181446487,4.883693355848754,11.051324766318174,8.78917233476334,478.85108545231,49.20452625046432,Loamy,Ladakh,Apricot
293.93181629579533,123.32260009616732,103.41252948842319,5.569181925224017,35.08687503356997,28.0599450833093,683.9755970746905,24.734871129413264,Sandy,Rajasthan,Dates
150.3778667480435,110.48596300410827,170.53068101375362,7.612295341234558,60.016842939883915,19.404758679334485,0.0,50.199146644476315,Alluvial,Uttar Pradesh,Guava
38.87001108869198,19.57564767140724,315.18823850736413,7.605519823241336,68.99476883320602,28.166570713468076,339.8591865165795,61.66410645653615,Laterite,Odisha,Cashew
151.19311852891792,115.17547915745922,36.732499553769955,6.708264062426689,81.20413947725964,0.0,683.034820903694,69.70960095178177,Sandy Loam,Punjab,Potato
257.86690743055635,67.54571943178158,103.16492774742898,5.518071156925854,42.00876843681862,7.362265169716068,0.0,51.62120366409248,Sandy Loam,Uttar Pradesh,Potato
183.63345118111783,103.35645743057455,47.98063281177636,7.2691378713841,0.0,27.751164967115773,1554.827773413329,56.771596272796074,Sandy Loam,Rajasthan,Pomegranate
240.2396231205274,57.9806709671783,52.22019337614904,5.892791344707735,27.58119801577318,30.4545295012312,71.48789192055403,0.0,Sandy Loam,Punjab,Potato
288.01779374434795,4.6904286503915955,0.0,4.445835591767338,22.971591555276508,18.664337737512984,910.3983588518919,42.998228813236956,Loamy,Himachal Pradesh,Almond
156.19832272563008,0.0,0.0,4.4055889031671915,53.16977187729043,30.198924782934327,2886.7944156765125,75.32298052173809,Laterite,Odisha,Cashew
144.9413519306606,8.52616569381351,135.66686102645616,7.750113068213787,50.81869626588542,29.69968317814247,517.4717635376652,7.085711324931147,Loamy,Maharashtra,Raisins
68.52564073535385,14.980437217100075,73.62434231955365,6.047782924115239,8.478210731421314,10.247878133700215,0.0,11.555809971155142,Loamy,Madhya Pradesh,Onion
0.0,15.36338455370867,0.0,6.5535026671645715,53.47683331473801,25.05832875351917,0.0,30.746872249375492,Saline,Rajasthan,Pistachio
127.24547910509878,94.8764308111983,0.0,6.502913963785977,11.938178641008797,15.516277970492471,955.7518731494242,19.928790811660555,Loamy,Punjab,Guava
220.0196787495782,213.39548857230506,215.3538354040083,4.787341071398073,17.99466494338671,9.666393984945358,596.6040467251493,53.83514379526764,Clay Loam,Himachal Pradesh,Apple
265.3110076087092,27.617805388056865,270.5687300980492,9.529180356690334,42.54864779435926,21.450483761161834,2133.077381333156,98.2750310032622,Volcanic,Bihar,Banana
159.48189489203438,116.04493654219655,425.61391686953607,7.522748962064705,41.8275649368875,46.081805094763965,670.902048054702,49.98970584817272,Sandy Loam,Maharashtra,Pomegranate
78.6090667122547,25.35807414736289,17.645332674469994,5.0375236093576685,42.94983009903533,27.528835027583543,1457.1206720658834,92.52515203049829,Laterite,Odisha,Cashew
55.848323814505676,118.54700761840958,402.9329949739948,7.69864173527323,53.21316121498465,33.202291847919795,0.0,115.63546319616063,Loamy,Gujarat,Papaya
126.82835802160245,27.853789497289,179.9620408799399,6.625649722796674,63.15574715735205,21.300529977956195,1520.5681937851423,87.07987708881397,Loamy,Andhra Pradesh,Papaya
111.82116472244867,84.11186124113703,210.43119992858777,5.403287572594377,46.59939946197362,26.491698663509986,2454.2173132228518,107.01255761698324,Laterite,Odisha,Cashew
269.6284009654845,0.0,0.0,8.050272402748329,33.44673728101882,21.36176164684094,122.43375842424098,49.60655880600433,Silt Loam,West Bengal,Brinjal
123.00436924810637,54.57008417676145,242.35933120746046,7.686528642289621,18.644013539103447,28.520064135001803,750.337296883679,0.0,Loamy,Maharashtra,Raisins
145.79994741206895,72.90524045651826,273.0416420664215,5.2311144865264865,6.27970383576606,33.679433622467606,692.130205992981,24.286098478297113,Loamy,Bihar,Mango
241.51996800825495,76.81648093246491,221.68156863871747,7.065555025250711,22.55747644464361,19.439117042421813,0.0,10.399328888239012,Loamy,Punjab,Guava
44.66565348574598,0.0,326.40820715214466,7.9277208781155455,39.67189862740135,29.567375012814658,1225.5504528761548,90.80048192101496,Laterite,Odisha,Cashew
164.2996856134443,96.55647074160201,13.512227582453832,6.322685393523196,78.56223599522768,32.96677617912992,0.0,106.61665141287946,Black,Madhya Pradesh,Tomato
64.76068382292405,92.54256032585056,285.5115789793881,6.720501616574517,46.92385734702494,15.055992873457978,617.1444139725845,30.633256781111953,Loamy,Karnataka,Tomato
171.20101041178202,23.296170637092168,182.71442200628937,5.753994853071836,30.608727842117172,22.751718122015312,1482.0713434662118,6.171789188624139,Silt Loam,Jammu & Kashmir,Walnut
112.70973057685892,80.65909493775088,75.39604894095608,7.081170073650812,13.161592552065787,19.385484352742523,2606.183021849978,63.00645203875026,Loamy,Madhya Pradesh,Onion
147.82682805310912,69.6795580517215,295.35219892393513,6.224896076992701,64.18467658893056,35.15159115461547,1320.726936805313,20.188840219249997,Saline,Rajasthan,Pistachio
1.1359115031098526,92.31560539395002,0.0,5.605352853442829,3.376340087854935,26.525480552110242,2499.750604160032,42.01558263855027,Laterite,Odisha,Cashew
168.77809585318172,62.65838214218727,78.48140774558225,5.438898768944984,26.87849245687851,34.717791845665964,0.0,80.92080422031853,Silt Loam,West Bengal,Brinjal
343.7143509343385,87.81909772916032,125.98904212030499,6.134466567612489,33.15066385078738,14.423878741839994,884.6805834799807,47.85314280353882,Sandy Loam,Punjab,Potato
97.61861189161027,66.03416517508293,0.0,7.9607121393929,66.12929311463675,28.60482579594638,801.803652620099,58.185020057457436,Loamy,Himachal Pradesh,Almond
199.99102775498136,117.04770734142407,361.5592536893732,5.9626569096703514,53.7565390099593,14.896511120227622,940.0823878725207,76.86705741476072,Clay Loam,Jammu & Kashmir,Apple
134.9827869718036,0.0,217.2668107591867,7.549357536849847,33.836448351526,31.12750678277061,0.0,43.78895833774369,Clay,Maharashtra,Fig
192.82759841424334,82.90407550097032,72.69603957305809,5.75112288797431,71.29226748809376,31.69485361699725,866.9268081215673,38.27845235940968,Black,Madhya Pradesh,Tomato
200.99453269789436,162.9550677151945,511.0235899494963,6.691032418993612,25.279579122783176,22.11409702120385,0.0,74.19888840651515,Clay Loam,Jammu & Kashmir,Apple
0.0,52.93343667200886,141.39804410979744,7.631945905620689,4.926150925986008,25.37965868747737,531.1852394945249,28.123211322707068,Loamy,Ladakh,Apricot
227.63929140571997,74.81397258746762,0.0,7.314547128687565,3.437617703518292,44.332461551840595,720.0144205939355,35.509747250822656,Saline,Rajasthan,Pistachio
277.1577124589377,106.60867459333743,509.18649364826933,7.013451894573976,44.06466663997017,30.361313664137633,1514.262489622206,90.27897624401604,Loamy,Andhra Pradesh,Papaya
23.00260940098684,102.01020432913268,254.02897053233298,6.255678684424421,11.543291893930022,25.1567129907053,1386.5592030524972,29.12236520451525,Loamy,Bihar,Mango
173.43508422431458,155.1860070688881,355.04191103785246,6.79643030857675,52.920883061546306,16.091857727351382,998.7630331919438,49.62221283604707,Loamy,Himachal Pradesh,Apple
353.86781280669084,69.24574194668949,220.63635413569213,3.7257465916530372,62.86465845358765,29.12405494962039,958.4628155288594,62.22069087359935,Loamy,Andhra Pradesh,Papaya
203.05631278788266,115.71859003326213,60.89351959764137,5.897236727685523,49.33490141654375,29.11223580272139,0.0,17.013432218737222,Saline,Rajasthan,Pistachio
152.1065260397251,36.67719469234247,0.0,6.98506985516322,47.77558306871948,0.0,0.0,33.417685121696096,Silt Loam,Jammu & Kashmir,Walnut
244.5157017525782,103.73496045312831,269.6647280922282,5.437354712366236,50.78875789770374,38.11192948946669,1080.7968654042588,81.68902769680443,Volcanic,Bihar,Banana
202.17718048220823,84.25277467153133,83.66239498105992,6.132288767449764,25.09351111871645,16.88758345378341,1330.7930576858319,60.04570906897559,Loamy,Ladakh,Apricot
207.6624417015429,129.27113811111454,307.45258723244024,8.192627531284444,82.92026727250132,29.96532601866041,1378.1809432545936,21.188081647151506,Loamy,Gujarat,Papaya
236.32158299785345,7.86813709098481,283.63755360688606,7.586719206170342,23.27936823846757,16.783789606080298,1895.7431492890985,60.9724281955419,Loamy,Bihar,Mango
52.96623272663035,68.38180087027166,0.0,8.734099747829196,44.72622453620298,19.267260634472777,606.5694118767784,90.1787596892861,Silt Loam,Odisha,Brinjal
186.06584091591844,177.58378537281024,357.7262638768408,6.083004006743015,37.38760213074666,14.164059538267509,2762.424960044312,43.06682727886724,Clay Loam,Jammu & Kashmir,Apple
203.608318889356,17.41167085632455,169.90696096181722,7.101103527788937,4.317846715136621,15.246431308315941,449.3119221946604,69.64428494615957,Clay,Maharashtra,Fig
205.08354182266413,104.64327834647176,358.1516033907093,6.816092201337887,29.07274298226161,24.997423214903687,2176.028403839092,85.66574828094258,Loamy,Gujarat,Papaya
363.2823246027082,85.09212457291846,219.43926564107852,7.465437416978675,10.819984218164276,36.250291252825726,820.425499898573,2.262925709115887,Sandy,Rajasthan,Dates
13.334652094319345,22.22907308066637,132.60070955759096,5.5389163154085574,18.04799826161391,27.540735683226885,2432.648081619451,41.08441053689337,Laterite,Odisha,Cashew
139.11176196407135,48.02969216713064,78.74882541559296,5.056032735807063,61.00897667471477,28.00180062362377,2161.5834126780182,55.75042009335452,Alluvial,Uttar Pradesh,Mango
73.77858649282749,34.42472735174564,0.0,8.772767818155636,37.08341719088173,15.557322418556412,1280.8626886885495,17.54592060748231,Saline,Rajasthan,Pistachio
143.56326092197295,102.75444624998613,0.0,6.5976389190388876,59.888551529501754,39.37250851629452,1728.9809427430712,56.53063486116578,Laterite,Odisha,Cashew
0.0,44.28709273739434,0.0,5.3254886203563725,44.44964238891236,0.0,913.4923065828241,109.29188255216948,Silt Loam,Jammu & Kashmir,Walnut
77.1019197846189,19.243379853936496,0.0,5.308242071445048,31.899587023375915,26.224619193601573,1074.8332393050803,90.32932790951125,Silt Loam,West Bengal,Brinjal
12.25360085036968,0.0,445.44351528745625,7.732819538842341,10.793496469511737,35.956469957344765,1655.8054322839348,26.958014552012102,Loamy,Maharashtra,Raisins
143.6872698776118,52.65301771684178,5.910041656337681,5.928900232089048,41.751829935607645,26.795189582168145,2121.9014977204215,76.076235839941,Laterite,Odisha,Cashew
224.92248922055433,10.568151971961228,309.82917093923487,5.627173797250424,44.136100661695664,10.262801269020773,1601.8777355818652,46.158022453014674,Loamy,Maharashtra,Raisins
0.0,110.43278894322282,216.7869066647576,6.51008769642324,84.62947158340255,27.589001479877325,713.7178444586208,62.19353559675138,Black,Karnataka,Tomato
241.343562663088,0.0,151.3253675265262,6.845442428203168,42.778261247213884,8.470883748023263,592.7192810572313,58.61504662218894,Alluvial,Bihar,Mango
309.68798394611883,29.409940027841536,547.7319376156663,7.518223631328832,78.81916603567291,19.64045630649568,0.0,96.1812765521239,Loamy,Madhya Pradesh,Onion
151.41364617286362,7.70283038019398,561.8293141799516,8.183970894000998,79.20553621726577,40.569378516374236,1495.5421546492853,96.66855756213306,Loamy,Bihar,Mango
201.8242033277834,74.08297422830185,472.94629604674793,8.125730234918876,47.59244985093599,37.90390093188429,0.0,19.3383249144565,Sandy,Rajasthan,Dates
342.45020542731186,78.53604560958391,0.0,5.2650282949305325,25.386029695744007,22.656980204947484,999.1990108471454,74.24034856032335,Clay,Madhya Pradesh,Onion
