N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
190.44757265146941,56.22990367081454,196.041187476524,6.577662432559012,16.622089191778883,33.17514635990536,563.4850912405794,42.48692745622543,Sandy Loam,Rajasthan,Pomegranate
180.98567362859268,62.21443421363085,165.43203641645076,6.994546555020343,31.818345520288215,33.43507639874484,1029.6373078780691,63.01617102895756,Loamy,Uttar Pradesh,Mango
227.89430363967068,114.46381481940372,257.33666483674824,6.443058095322819,36.88199640246066,32.4414658741855,1630.6020117204403,78.70006069947429,Loamy,Andhra Pradesh,Papaya
188.17025323811185,46.14966613446848,128.8302471569511,6.3198464637029,19.724526372513278,30.45512510037605,578.1378177758086,44.494344881529955,Sandy Loam,Rajasthan,Pomegranate
68.09385367584281,54.09050174497511,34.358504444718925,6.020558661001887,60.92466092019292,28.237728499518205,1418.9433130090724,74.66258832432096,Laterite,Odisha,Cashew
149.16763912412895,44.1973604704476,169.7518907003269,6.8724530450517385,16.70019403579153,26.43796562004555,438.79819739689,36.553162613930276,Loamy,Maharashtra,Raisins
156.31920202948635,39.45086548775741,122.89732675551467,6.699589310366049,20.894331365089197,24.255050643806587,490.14561509892775,38.15055626780706,Clay,Maharashtra,Fig
159.43686982674984,20.758852982075965,24.802689047126545,6.513362403935716,29.61314468432685,13.832449553490152,1126.6473588918025,55.41898360753241,Silt Loam,Jammu & Kashmir,Walnut
123.94553310069585,79.04650964937197,99.89879175379055,6.538390544247198,46.12831728410216,21.22225730833292,524.8148296501287,50.714574509531154,Black,Madhya Pradesh,Tomato
162.5332169024404,45.04557162810309,184.7826613657398,7.035239754173594,17.34285791043794,22.95185850310511,387.73926161424674,41.73568138851787,Loamy,Maharashtra,Raisins
255.72915908005348,44.38053406146192,290.25623575439226,8.073107292528439,8.36111441073627,39.161863212764366,213.7087113310821,22.88421409300065,Sandy,Rajasthan,Dates
177.9162202255512,48.29205271245319,137.52174124483344,5.933365380805708,28.968702365584214,30.49967369650628,975.6363023890021,62.79686673690219,Loamy,Uttar Pradesh,Mango
86.12098019709435,52.40797948182924,30.053023258931457,5.69523240635807,35.25440143256318,29.30613831695698,1522.3850020583118,71.74784859099655,Laterite,Odisha,Cashew
118.84717487188593,37.28304424236878,130.19158762933674,6.8626603856225525,18.455455244799882,30.088744601913067,620.2520490736526,38.712675369707156,Clay,Maharashtra,Fig
188.59883275843822,85.14703661984537,123.61715232126156,5.701403734716979,56.615267112219854,23.16381459715117,627.2320152348224,53.66334799000662,Sandy Loam,Punjab,Potato
82.48287353897348,63.676323808005336,9.615337273351898,6.708079059092307,43.487434182449704,13.553391153546244,1061.2149123009376,70.11665649633551,Silt Loam,Jammu & Kashmir,Walnut
96.1667186465997,33.25188999958498,131.1793739155556,7.151140509852831,12.682683244677909,26.51637100556271,454.0756230093226,40.76157967021842,Clay,Maharashtra,Fig
122.6075409154728,66.80124597612968,28.63482167760742,5.728759388566545,35.118064444014195,28.356378279013597,1617.1220859212074,65.92409710897411,Laterite,Odisha,Cashew
71.05460586096028,13.396561298226155,30.154355006374132,7.452520532011591,25.63622154211729,33.025609750691814,354.6178210356618,28.383203422646663,Saline,Rajasthan,Pistachio
267.6822522437332,152.8250797174753,233.4169689835856,6.215752784112413,37.70679622372676,6.351762358964663,1213.0352111425134,69.50976079453925,Clay Loam,Himachal Pradesh,Apple
136.70467092823296,33.38723345994636,29.79149738741428,7.601454776267346,53.15000597549459,33.49170475339141,394.77400449451324,25.554299889071864,Saline,Rajasthan,Pistachio
171.07796748434154,49.270420504122775,134.56954778145797,6.298248858284602,18.944904215736262,29.890359737240313,521.5334808449525,45.45129177079662,Sandy Loam,Rajasthan,Pomegranate
70.74912126603591,99.54772621127756,37.94984896186676,5.6931448560296545,46.99111954808875,27.821413062678598,866.5535018583118,66.7929797239716,Laterite,Odisha,Cashew
168.90163321709323,56.03157396810499,140.87786366992876,6.7720411515705665,18.269029363343137,33.287793286534885,624.1551952056692,39.37181853938307,Sandy Loam,Rajasthan,Pomegranate
120.15410658580919,77.07991449472364,92.13257059605081,6.278251477011993,51.926059624529294,21.84950471728724,530.304021048278,55.053496941250614,Black,Karnataka,Tomato
253.55548744262285,49.0719285562576,275.226804967881,7.860617157445713,10.459348829573644,34.92854149477434,283.52375819658835,26.105718219476856,Sandy,Rajasthan,Dates
185.67248712325159,61.3352914411296,168.27464608310092,6.37011270695101,18.067016541447753,28.54433731276623,568.1829854047269,36.83676714493316,Sandy Loam,Maharashtra,Pomegranate
110.02327661408391,77.3840337014393,93.30063978921895,6.53629773617822,49.44517240334585,24.356729021270947,513.5369353859968,51.35081959801529,Black,Karnataka,Tomato
173.59246007542143,48.345246747735914,127.97995671814962,6.061603439788978,29.26655562698528,28.443501705659894,983.5085762559592,62.198575240806264,Alluvial,Bihar,Mango
215.4715482092102,94.42966098623593,258.65088553979183,6.884723086792985,43.34078670911379,27.83434128012992,1511.5510802581362,79.22957490026752,Loamy,Andhra Pradesh,Papaya
75.24401386987896,72.5087127684617,29.01794331112279,6.698983731014799,53.593560193125874,21.960266128849508,608.1464042595952,49.00063686919876,Loamy,Himachal Pradesh,Almond
193.46232721386716,34.89049755994941,197.4813547978762,6.69978070994235,34.85199869827312,14.905154059825621,688.1055386470535,51.40723869275502,Loamy,Ladakh,Apricot
153.67660710208548,65.72791568163605,132.68904453288383,6.246842703701071,28.228186804931575,27.918298031969954,918.1314255751347,59.61936016767372,Loamy,Bihar,Mango
165.30575604157406,46.918224166136056,192.1096640036511,7.463454106324717,12.265261790768045,27.637346592384876,490.28227179334783,40.15110414401522,Loamy,Maharashtra,Raisins
194.21424000143287,35.09289765172141,204.50138183661943,6.473287497367062,27.514524846137352,17.73648294624157,686.1481791284081,52.0281238184969,Loamy,Ladakh,Apricot
260.0312602166488,153.73374013479707,260.09341801441917,5.948168003913389,44.79554423740925,13.47500423884223,1271.9647815060318,74.6329064847397,Loamy,Himachal Pradesh,Apple
161.26131459395248,65.93707623194155,128.6549337315981,6.919985020531116,19.03403310893434,25.14685838109492,743.5662539903569,47.10694265213517,Loamy,Punjab,Guava
280.34693925672696,171.77226293123928,231.4872750687072,5.701398119676307,41.5110998666255,8.750547888867802,1244.668915696386,60.50597422532214,Clay Loam,Himachal Pradesh,Apple
258.5576506644195,87.10607129503605,333.2327463208785,7.182478823495869,51.580210389133455,23.815541912709996,1943.4916637670283,73.26983974112821,Volcanic,Maharashtra,Banana
188.87411503529245,58.42689707830801,162.45218121894555,7.246655796560813,16.88550791744263,31.837416797889386,457.3388709726635,41.404490964433165,Sandy Loam,Maharashtra,Pomegranate
172.785602563451,90.21929748030114,138.55380489554858,5.613998833583813,49.700322783559585,20.50562298253185,698.4623278175915,57.01835941400533,Sandy Loam,Punjab,Potato
161.89898252377031,60.45770758124314,135.72086991370657,6.9065238438011205,25.04716504537795,27.14647943811645,1102.3209323966082,62.193404051312086,Loamy,Uttar Pradesh,Mango
164.63375407131232,59.073764308419385,114.969551168252,6.872598339925435,19.445487524943708,19.329089925256746,910.9136136411864,54.359077912625565,Loamy,Uttar Pradesh,Guava
217.0621527751147,102.79002958996604,241.4647439764845,6.539372644924487,35.78562330299047,27.645594591545887,1880.562002869944,78.87277041256459,Loamy,Andhra Pradesh,Papaya
118.62090932260271,60.93596871645018,30.72407313630364,5.516076150865726,21.901893456921208,33.38949546415277,1704.8444096966111,69.68074290455533,Laterite,Odisha,Cashew
221.4941838957706,100.60236406987312,283.10033782409374,6.618263605414495,36.66227827249452,30.212194807144954,1576.2165305577976,68.127533603718,Loamy,Gujarat,Papaya
129.00698154081195,30.648281510104287,155.0189447394066,6.415114965651829,15.504597007601122,27.55429213787366,495.7202689852761,43.16741351126772,Clay,Maharashtra,Fig
218.04156397846108,155.0066008862069,255.58939163129634,5.568331647197266,44.222063075707055,13.043912968132812,1197.1522653029622,72.16056373253346,Clay Loam,Himachal Pradesh,Apple
244.65001515402867,63.609430611826426,251.49123643548046,8.411998024201116,10.659939519853573,33.102916474487124,180.24351258384667,23.852082805692422,Sandy,Rajasthan,Dates
176.94301211516876,51.55403858073974,157.74773401370334,6.007541109744756,18.1084963892303,33.226421728243345,505.12932447587934,40.28333532521119,Sandy Loam,Maharashtra,Pomegranate
237.8525964811151,140.04557699239487,241.13059409174448,6.314078494678577,36.446276164584546,11.950466754027008,1345.4924637034997,65.97178111567223,Loamy,Jammu & Kashmir,Apple
140.81450483201758,63.39924796744737,145.3126022020305,5.89931330534917,21.44811607365821,21.1074833626913,821.3063595264118,48.664000964565034,Loamy,Punjab,Guava
185.483914852157,49.781761227143086,203.12833536768937,6.605427378600742,28.46306133598043,15.364176048759312,658.5764292936415,46.20905122014712,Loamy,Ladakh,Apricot
120.656437900891,64.26658350044154,83.97721543570749,5.986345613652194,40.17743182909881,27.044393898661706,885.1477000714428,60.42931440770999,Silt Loam,West Bengal,Brinjal
90.64186359739674,33.328718592465776,20.68532004054313,7.19713780839272,47.581952923376186,22.950415091260535,564.0365186276957,57.277820427053236,Loamy,Himachal Pradesh,Almond
99.85427869059711,51.03892285671646,65.54005152027646,6.604921290410306,35.72705867206475,19.140543312402954,470.53295890359317,60.54656794903072,Clay,Maharashtra,Onion
177.92460102509935,33.95075047434673,200.52499658671152,6.350993642439932,28.317199289738554,17.347588951656846,491.1393771542193,53.84433088248606,Loamy,Ladakh,Apricot
175.6953728764898,43.203274285274524,199.395996696039,6.446351438989666,30.564335782814094,13.715662508061637,686.9913035538135,52.6771731882572,Loamy,Ladakh,Apricot
183.05753700471257,38.06150570267815,194.67906006310258,6.517464400070295,30.038645156776436,18.912723077116695,626.8774962732363,39.01651776281573,Loamy,Ladakh,Apricot
170.84480275498663,53.94850882732133,149.69980841541292,6.113364836924913,13.30010659999541,31.90834265818069,624.1615530893022,35.83715275379302,Sandy Loam,Rajasthan,Pomegranate
107.00356249317203,51.224080062826744,61.20368678103345,6.268251857046027,39.6687820544521,21.390556326630886,439.2500025581174,58.496052618875474,Loamy,Maharashtra,Onion
85.47529076345465,44.94384007026848,26.83040511153936,7.2005650942063,47.8673082009309,29.83592951710332,301.6766794467534,27.547293218697064,Saline,Rajasthan,Pistachio
87.08226052909096,33.63540812124199,23.682836796706688,7.821157661129598,66.95224208430183,25.822916762178437,226.5900914535128,28.309171490880285,Saline,Rajasthan,Pistachio
300.7610264924936,75.62300187748191,316.244367655318,6.76668765220475,50.51987527788333,28.523923479466987,1812.813176565856,77.95662280564713,Volcanic,Maharashtra,Banana
102.83015625002815,63.69065372824105,9.975568643953135,5.778903107795557,56.48048604054216,16.105423742848892,953.1010663171647,64.94867386110245,Silt Loam,Jammu & Kashmir,Walnut
131.85525387522225,52.89733298922761,156.02568316592559,6.632261428636902,27.373236508410137,29.36713698580736,1043.543054281555,53.993347900806285,Alluvial,Uttar Pradesh,Mango
103.58077724009776,20.737427924208173,131.6981002942901,6.798552445902754,21.84197654847103,27.6935251163085,575.2508369965585,40.88574749733819,Clay,Maharashtra,Fig
136.04199197077216,56.64454975709803,110.76570464173355,6.454312311563191,30.452323248668936,27.683510699982847,1082.2382656518503,56.72072780116924,Loamy,Uttar Pradesh,Mango
95.55126215978467,51.717908688107705,66.70297174691761,6.5397011535232075,36.523130531193445,21.463381669848648,406.7358514704813,68.26806480167004,Loamy,Madhya Pradesh,Onion
74.83582597641139,52.0369012458678,21.991393358406498,6.389479739061197,52.75799808919585,22.68465484514019,444.97126673772686,54.33127394735431,Loamy,Himachal Pradesh,Almond
127.25738700519823,74.11769822624224,81.01917181774039,6.176120464216169,41.97201744651864,25.823997338773186,693.5359900095577,57.59529160359525,Silt Loam,Odisha,Brinjal
285.13851878204883,74.94466655140094,329.8885354440214,6.565127929957617,49.24462287744257,27.314126534429352,1872.3186727965783,81.884957126802,Alluvial,Bihar,Banana
149.0394654081846,40.44650356211112,222.09800275263828,7.220265336259794,17.448403919199727,24.977190961681888,446.0828153477728,42.550278291313184,Loamy,Maharashtra,Raisins
122.19808160510641,49.67332736013122,18.365179314874492,6.896118231675959,45.96854098458648,17.74830473410097,967.6628847689362,49.51098586312426,Silt Loam,Jammu & Kashmir,Walnut
202.01610369231958,34.972857406393146,189.99262777626507,6.3329003001458375,26.093535379029646,18.530777153238216,744.3022419648853,52.05951237143848,Loamy,Ladakh,Apricot
48.208121014444345,37.944505749746114,30.346754544994486,5.29014388132481,52.11618433653177,24.380604375096265,1178.02712594988,76.41885741016229,Laterite,Odisha,Cashew
101.67052263283236,38.26300355270329,30.517395024362727,6.922727699502333,28.14441339255623,15.411580862305783,994.8156072783075,58.2488732621573,Silt Loam,Jammu & Kashmir,Walnut
125.78556352691551,47.02032394195267,172.39225826087022,6.988324874534221,15.471543789906882,31.248286913302216,450.3824068573409,39.18496786956527,Loamy,Maharashtra,Raisins
244.0604617310304,53.2348803043049,305.0506902383987,9.070428188203067,9.621612490327854,34.68962987217744,211.66025647644136,23.15537859087423,Sandy,Rajasthan,Dates
195.90795358507143,90.18629456203665,126.117498063099,5.686530567285872,57.82782375649563,19.281639408608427,580.0796131169765,57.405467873954045,Sandy Loam,Uttar Pradesh,Potato
136.26695317973986,83.55622159021637,100.01818411241359,6.523044550367637,50.24581436194388,20.224049389150004,561.3797619495775,52.00575563143655,Black,Karnataka,Tomato
88.76585809907732,42.62319425038304,23.858507126647716,6.035668178458381,60.467142218984286,29.82580220427016,1503.0714163786427,72.79055894381456,Laterite,Odisha,Cashew
268.96370925037877,78.88894902017303,361.1893304047226,6.799282530604385,44.44111793401916,29.548385256683634,2212.853600776224,79.05009419617565,Volcanic,Maharashtra,Banana
238.7152882533601,89.26524542447011,337.751669449448,6.581308064455112,47.35810247642042,23.78663593488666,1780.6343648913114,78.77170284115526,Alluvial,Bihar,Banana
150.0239010450897,52.91008566011133,158.40069104749736,6.203850069813615,31.10127607276229,30.043243452634734,1050.0681664570238,60.204825698173195,Loamy,Bihar,Mango
244.93907816112863,43.98441841832854,295.35720818494633,8.5057710446072,11.223960399777983,34.10748022433936,211.64039581695744,19.638119230339857,Sandy,Rajasthan,Dates
122.56564099394541,64.19444068472787,83.41725187667113,5.932081116982754,38.465472951436524,25.39869220262725,960.4498378667222,57.48585171814651,Silt Loam,Odisha,Brinjal
132.37525330760488,67.59391121339965,74.0204674326717,5.863318146920384,44.25554277983827,24.45996520222622,750.1163073945852,58.28009025121368,Silt Loam,West Bengal,Brinjal
125.7977574398071,55.71444292941678,23.164207066588766,5.839442871621372,50.06682869447507,27.80987291075857,1234.350355147765,70.09820006214498,Laterite,Odisha,Cashew
116.72537769614472,28.14654262101264,153.35036233652787,7.296644452806626,15.110155679646866,23.137904521457244,497.8027380201146,45.06216997663662,Clay,Maharashtra,Fig
111.10339189657327,67.52658536906587,89.2587140185237,6.161502808555022,40.68468666960728,24.1913013173087,767.978864082185,56.24945400588129,Silt Loam,Odisha,Brinjal
56.54247909813378,55.143301408170935,12.513502367996631,6.2444186622811335,17.190651630663226,24.86383971537383,625.8034205469835,44.21385959252017,Loamy,Himachal Pradesh,Almond
