N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
134.56146451160438,63.54998262373714,69.1652316905927,5.99535082104248,46.78363861842105,27.8474636333441,716.9404775093976,51.51125825663695,Silt Loam,West Bengal,Brinjal
162.26839623158284,59.27139651503516,232.47460721258466,6.884729363110347,39.578709235662586,18.037649141250576,592.5935759860022,57.53042183327568,Well-drained,Ladakh,Apricot
146.88312954924132,46.759881738481056,21.265213175561225,5.800709706618289,36.8990503898366,21.56271881505958,1128.5290016197166,65.51796683064785,Silt Loam,Jammu & Kashmir,Walnut
135.35170725092047,34.46981850681395,107.7558461266859,6.581489600739098,13.86278855527766,24.92768546938632,510.25729040777304,47.05548594659359,Loam,Maharashtra,Fig
117.54163229118252,77.9696803881447,76.02975997611105,6.079564108857868,40.485006183760476,24.10100306692082,809.7832160035191,57.731112392147864,Silt Loam,West Bengal,Brinjal
178.14265686132796,66.40788802539379,186.6476904227943,5.637992697093564,21.119757945529976,28.78838383362205,541.5351386592756,47.79665493043642,Sandy Loam,Maharashtra,Pomegranate
175.82458277101642,44.734425546198416,178.33316418791748,5.99447930620283,13.950045806315789,27.877918364878685,484.38825263351646,32.72932794205562,Sandy Loam,Maharashtra,Pomegranate
265.6955391034099,69.76418877147113,337.2080999111154,6.949064577927831,40.495000348099225,25.33361279709539,1711.0907784764595,73.93306446125891,Alluvial,Bihar,Banana
119.40872923957795,65.78666697619845,117.22523885455982,6.2607321894464745,45.1694253702859,25.259366254975717,504.96392342681884,49.268820577978865,Loamy,Madhya Pradesh,Tomato
160.91573948813942,92.73190578926275,142.5058473421655,6.154052990142511,41.85840081864694,17.698183760893002,723.4614131421608,63.94981404350421,Sandy Loam,Uttar Pradesh,Potato
94.59382727785905,59.51480583964241,79.30668425930992,6.526210637366638,45.81207617563986,18.37894045901335,430.3828101036817,56.54660065960402,Loamy,Maharashtra,Onion
151.75181809762725,52.41540426116717,109.31372557144887,7.252540183328962,25.941173914661235,25.455639874996223,559.0514475513983,53.262235464898346,Loamy,Punjab,Guava
206.784751514067,60.309437077965086,347.91129726540004,9.239698944859283,10.878852012420024,38.85692302697544,113.33138697611065,19.375907532633967,Sandy,Rajasthan,Dates
219.94167967993184,32.07896493182719,295.08084540631626,9.024314207351193,7.905666177416398,41.733731669600964,267.3814833372727,29.165505376210263,Arid,Rajasthan,Dates
48.90298466052424,7.539452256415644,23.01487230603495,6.074275921353781,28.421906768002515,30.25763723001834,1887.8989452040073,68.05422903242658,Laterite,Odisha,Cashew
238.61720942492724,85.87700170616586,218.06671561203484,6.2980833271258,46.47102219788264,23.457823707544357,1317.7123853345436,63.737117997826964,Loamy,Gujarat,Papaya
261.07024012558605,158.74024129295603,267.32536058975535,6.181224017459829,35.13463422827092,9.366031470960216,1253.1976489698386,77.8369253460441,Clay Loam,Himachal Pradesh,Apple
133.37303252191154,89.70518285728487,97.535341490141,6.132136193349735,57.03902268322333,24.39521796632666,595.2411551430972,42.38845184570153,Loamy,Madhya Pradesh,Tomato
218.93802273840666,69.12816282351892,306.7127601587325,8.427851346999793,10.099606268737718,35.38509128754569,200.73464951655802,16.177374520509307,Sandy,Rajasthan,Dates
156.92575662004276,48.10920115714748,168.80871255673966,6.429067026162892,39.43418231801732,16.46813691967344,666.8483037147244,44.53087454353829,Well-drained,Ladakh,Apricot
24.457567459942883,9.05647008224668,2.877253500483124,6.666367085436114,65.34687839033049,26.910832121475835,696.0965508995646,42.579031601908284,Loamy,Himachal Pradesh,Almond
167.0391963517424,17.35678328286893,29.872615509974835,7.4682615928975356,16.892258215905464,39.30958424569862,265.8323497509996,27.09919937994706,Sandy Loam,Rajasthan,Pistachio
42.45501549617677,31.265324867598693,8.060619736205343,5.948349193312236,65.11966449199528,21.144277581907502,1930.913846371727,66.8514286489962,Red Sandy,Odisha,Cashew
164.8744633700661,40.982684213711124,134.08837386176404,6.963711725754425,15.103139236012337,35.55448663560583,566.2150694974526,34.06655972677979,Sandy Loam,Maharashtra,Pomegranate
144.91327139259647,3.6958896738252354,7.792018374414362,7.25968774372323,9.004517768159031,18.749851733787906,1033.5217986037678,60.3703700392215,Clay Loam,Jammu & Kashmir,Walnut
92.38364273849353,28.910236639940777,2.503098889216874,7.431898027989376,10.5748104309828,31.584764260739952,340.9160737307635,21.339127174176248,Sandy Loam,Rajasthan,Pistachio
226.82389123066787,76.96714271260689,278.2411216431263,6.827937841727583,47.34213995979815,26.04489309223628,2149.0194031595956,78.99085869209536,Alluvial,Bihar,Banana
122.56228116371861,50.88905721112774,125.07822371767261,6.76226440234052,19.191874000067692,18.49953737062956,515.7372975723939,56.888799125469355,Loamy,Punjab,Guava
162.14627760655898,45.2990566903496,220.97532745002138,6.779898925627476,20.14059999888078,21.164851624116903,513.2838569385251,54.57601235907043,Loamy,Ladakh,Apricot
86.04600506247809,41.76136745544524,78.54220265150849,6.673270025418698,35.9416447294106,18.789766658564538,376.68223395697476,59.291514639297375,Loamy,Maharashtra,Onion
136.2348275834677,87.22901282586636,115.76301587699065,6.659120609147877,53.32149364679696,23.965230171495072,584.9089027644557,45.34289342820178,Loamy,Madhya Pradesh,Tomato
136.44126731707144,61.866387496536525,73.80166840892697,6.458448656066485,32.19751210551905,23.904173690016524,851.8231036204024,50.386776355980714,Silt Loam,West Bengal,Brinjal
291.8085260803736,182.72007435822013,200.67492053871882,6.264234343040419,49.9154681263766,16.034640974730934,1333.7401882959014,72.30119979165485,Loamy,Himachal Pradesh,Apple
162.26108792317407,69.28182980163841,182.1180117963112,6.760493794932516,20.349462104442892,28.351303405921627,535.5717302383116,38.675636191946765,Sandy Loam,Maharashtra,Pomegranate
150.40446292212457,35.27034415531421,228.99116241723155,6.747983190362898,27.540597803805426,17.361992842703042,858.8040423812786,55.12961539353705,Well-drained,Ladakh,Apricot
95.36431032578517,39.28058211898137,46.66911817918982,6.693658849505905,72.61609449352684,23.374169028195375,840.8380506113474,47.50437522530605,Loamy,Himachal Pradesh,Almond
170.76156909367452,25.476657327011,43.92642110254654,6.643002081646862,18.789993487491856,27.40960319451936,399.67718198551586,38.72451464872334,Loamy,Himachal Pradesh,Almond
198.28694496614642,44.31297776523672,216.23031215001657,7.421947135582107,16.895683300026466,23.814577124545785,335.9464921970258,39.410065628620615,Loamy,Maharashtra,Raisins
158.07274443650357,45.49051997347349,24.991154436906694,6.074838561501821,24.376174549178053,21.649312918716998,427.172493346893,57.457487872998456,Loamy,Himachal Pradesh,Almond
120.04801865630509,68.43831304251458,132.14894687490516,4.821381282752143,18.316675833948192,22.80403460412002,638.1914656153132,53.37103032594524,Loamy,Punjab,Guava
162.55325258880043,50.746223336147175,45.805882553005056,5.779822043451443,50.72349322936982,8.129958701723677,1121.1338518258885,59.92352725102151,Clay Loam,Jammu & Kashmir,Walnut
186.73356758829033,94.51812078027146,136.16214224600733,6.492154475110118,49.183363057486645,19.737307696007385,794.0100616069744,63.01883211357756,Sandy Loam,Uttar Pradesh,Potato
107.22387918529193,81.06384576644432,94.8962818532815,6.4029465630785625,53.47117006796473,22.678328941733934,476.30538121438315,51.68299424404422,Loamy,Madhya Pradesh,Tomato
128.20436014319992,47.99350040738911,188.23279539818193,7.258413439927628,11.42383732164219,16.48439784260866,300.1051697143064,39.603894936318554,Sandy,Maharashtra,Raisins
248.57330590830065,133.29807481439926,280.57536527352954,6.435235731685922,44.387257506069886,11.004924240656493,1324.471080979842,72.47462889674708,Loamy,Himachal Pradesh,Apple
146.7809925971681,58.647846651791816,123.16943585057925,5.824288646496292,26.88587505701783,18.128837094591077,809.4657619187933,49.01713599278694,Alluvial,Punjab,Guava
179.67329335305436,63.5531106175689,175.86015562919988,6.987745123378985,12.474887080116115,30.4488948436629,522.0932764935616,45.31115023991842,Sandy Loam,Maharashtra,Pomegranate
28.3968231445373,53.485701543106615,1.9726886349451114,7.439587627688467,43.31696652401212,35.83745835415087,446.1316319182714,24.446703633351394,Sandy Loam,Rajasthan,Pistachio
193.53153476681211,57.428953718740516,236.68722151203912,6.566051321245296,39.54261983367475,18.19202368627284,830.2264522805821,54.46133007482963,Loamy,Ladakh,Apricot
176.21832727457485,40.549786040325145,102.45782605192979,7.2013534506425465,15.682273618639602,26.86257632770171,587.667477307766,46.91891788867612,Sandy Loam,Maharashtra,Pomegranate
41.2429202247007,44.199054580318034,39.607191059341176,6.903700969105622,66.96493708224124,20.922803746341465,662.8358576380087,35.017427073886424,Loamy,Himachal Pradesh,Almond
117.5628112994093,68.23623232813766,125.31604321019609,6.005750804718155,23.447940543466117,34.04283149753832,712.9237892543315,58.333276382753745,Loamy,Uttar Pradesh,Mango
169.93209526388307,21.08689034380685,175.99671901407453,6.178541307628502,21.731122788530477,13.450657933538476,894.3440166522539,52.535232143937336,Well-drained,Ladakh,Apricot
221.07567158916385,66.79059034814394,362.9247862960732,6.226034446121898,55.97854162350349,24.575128849226033,2273.5540356114125,87.24769500129392,Alluvial,Bihar,Banana
78.2453141000083,59.87197999072798,27.46651354534376,5.591951146318657,52.161370348116364,24.77402001040666,1967.830216504989,76.59574804955425,Laterite,Odisha,Cashew
191.02874311781352,48.22837804284181,239.81136899137056,7.046362401012658,16.120122854150935,26.310544573629784,471.4907634046981,45.060732731054976,Loamy,Maharashtra,Raisins
129.0519097662434,79.85651921814213,77.00977187427081,6.099206006576952,32.22523687677528,26.497456267817668,847.9986700150837,52.69432491358266,Silt Loam,West Bengal,Brinjal
122.20339467964894,86.45105687031827,95.5577602348848,6.86536574739493,44.39044984092871,24.926270162190875,553.5586063208953,51.00619497601532,Black,Madhya Pradesh,Tomato
112.44116859517399,45.318605442622186,179.22352411011883,6.75937449087668,17.597376714504733,26.852827759641265,450.98497656847485,35.50615847345606,Sandy,Maharashtra,Raisins
108.72394475094387,51.62239598583845,168.67439779440792,6.990932384227424,18.96195099803921,22.308557681908063,411.34545698164914,35.82336254675852,Loamy,Maharashtra,Raisins
225.17473501613046,94.94288418584179,293.52170197080835,6.326225521109039,48.464386718615344,33.08575129712877,1527.4275120914822,77.06604039431,Volcanic,Bihar,Banana
154.0444129868819,28.124034593885835,2.846944550876062,6.140172515464335,24.336824129583885,29.852152135630057,523.455062508259,62.393041924364724,Sandy Loam,Himachal Pradesh,Almond
106.00523903207029,86.95511751842903,89.78925351221551,6.953106642206368,42.57666499084989,20.89966879518613,535.2874018670962,42.51398423604936,Loamy,Madhya Pradesh,Tomato
176.37920121274428,64.90086280554847,104.44464526743499,6.421436914348655,48.587687657105164,23.63960057064692,786.4019335964406,65.34394486849311,Sandy Loam,Uttar Pradesh,Potato
203.84092466826795,116.91208822815241,224.44462943048478,6.038482504690161,46.97675773813036,32.93273586596588,1081.1262396878512,60.01675269586332,Loamy,Gujarat,Papaya
178.01092169210656,40.6264905513897,180.64904011783068,6.2183391838724775,28.307304461946224,24.12756082421612,543.6693559930158,45.1341596196227,Well-drained,Ladakh,Apricot
147.3618261619087,61.115562826138074,108.19703348216446,6.784611326653608,50.71027623142063,19.875315208680778,530.2965250233608,45.26743122947065,Loamy,Madhya Pradesh,Tomato
96.875091239363,53.2869336045791,60.4077561646788,6.0921066392118455,38.58673936759809,20.528337481558445,345.36730616881636,69.1313183752266,Loamy,Maharashtra,Onion
150.1157997936794,55.54775333171586,111.19937642661695,5.295956462195025,18.514134084564333,26.910972276444326,836.7580971700668,51.451250046198055,Loamy,Punjab,Guava
237.29320203917263,114.87025646902437,205.25708363014243,6.634046115080305,32.17482073251208,26.4581813627816,1482.4107590369758,72.46785189258945,Loamy,Gujarat,Papaya
154.94844081321517,56.8224174215426,125.52897887711269,5.4149327790181845,24.42547435471658,15.848681182802487,532.1109710789809,54.494568571547106,Loamy,Punjab,Guava
147.2512213205701,74.76500415126607,96.06928602098884,6.094686291544884,30.514088742114645,21.728105212969268,892.3972571971898,56.4516381952846,Silt Loam,West Bengal,Brinjal
122.22845694957503,58.48462963051353,133.85995719408473,7.265795358151323,24.05687471664453,24.542855515866577,1035.2140177516335,60.19674961929722,Alluvial,Uttar Pradesh,Mango
119.73608054307198,66.99543991770776,47.86785384150947,7.256652364865505,78.57720585979929,25.51296374286425,555.7396392640054,25.726518025301154,Sandy Loam,Himachal Pradesh,Almond
8.420294920522096,72.80402859720866,31.68210228188916,5.458280490714622,32.00969647314294,32.28356312971768,1023.7096597658837,78.98843507343247,Laterite,Odisha,Cashew
134.7310859819792,59.163221782423356,197.00127235929233,6.396638825092573,38.45092957621661,29.408955983640205,1388.2737228811795,61.68654154863517,Loamy,Uttar Pradesh,Mango
225.8290600298247,62.11757526997973,281.43798522293787,7.527969116479879,11.567644410168334,44.63716031217214,238.6184408783529,15.853674466005774,Arid,Rajasthan,Dates
164.21977947414328,38.75231783162572,92.5467352195632,7.277486698984868,19.826491953077625,21.912349301002706,573.3432162153845,32.45499747758399,Clay,Maharashtra,Fig
131.5794787825882,41.69524231921718,100.5743676870913,6.8224526583155125,37.582221873627006,28.359820612542475,751.4434321023393,58.502384422667326,Loamy,Uttar Pradesh,Mango
106.72614335910964,68.99515294587572,92.49979774259816,6.566685059888594,57.98732987363395,26.640234594337976,521.1930050765451,52.89379836014845,Black,Madhya Pradesh,Tomato
146.76880375229175,50.778553838778784,79.39867796921607,5.7175030564619345,31.338531618184263,26.037541921099866,645.0317775634327,53.16762451481365,Silt Loam,West Bengal,Brinjal
154.91538336707484,77.19357218299011,125.70257798073625,5.9316611671576185,16.036273407985526,28.960578143365613,716.443608206647,58.77000924318252,Loamy,Punjab,Guava
38.22150482326679,76.26577559475564,16.053734110616816,6.791749304603366,66.70742780783388,21.89537678798052,376.712703669735,63.65803737227645,Sandy Loam,Himachal Pradesh,Almond
105.02588219011128,45.476014445591616,61.38349072657537,6.684733914644934,33.937265755255126,24.868540183190152,312.26270290154156,57.18419144049565,Loamy,Maharashtra,Onion
281.38273422417046,89.84817261738682,304.8629927105131,7.404035688331143,53.76311386795429,25.954064488079844,1517.045520294097,87.53791117624321,Volcanic,Bihar,Banana
277.8685976395369,91.48128019644676,342.6806746483601,7.223094079007361,45.007845695982745,30.06011177103673,1573.061064776661,82.86597354028628,Volcanic,Bihar,Banana
145.05083005737168,65.332686702011,146.54203340655502,8.017933548589891,29.67546479202475,18.81637562084838,538.303237301707,50.4078382285479,Loamy,Punjab,Guava
21.239252941828354,10.627177403611665,12.368476327483702,5.968772996164798,53.723517032803485,25.604629790395453,444.6669178050188,57.89090628413662,Sandy Loam,Himachal Pradesh,Almond
182.49347482803506,90.58543249274793,107.13344829044956,4.940837013554702,44.391630613124214,17.457401872212486,723.5835578023843,56.112194529889834,Sandy Loam,Uttar Pradesh,Potato
206.45509721686963,30.81676652111018,313.634173244665,9.403363657793408,12.173462753728788,34.112881179292174,101.70921262072557,19.581439353605404,Sandy,Rajasthan,Dates
202.54848245112254,91.26520880834724,308.059816530883,7.303488444965558,57.401410604001654,20.65079788890959,1954.300369385095,77.03366520624374,Alluvial,Bihar,Banana
